,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,1.228494400102006,1.5972385726412799,-0.2679040888082107,0.9295948032525254,1.726427822787691,-21.901409828957572,15.834047269000678,40.52661002979018,-68.97398178020086,0.02649710020340612,2857,133.71867708333326
