,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,0.23951390650598867,0.30119461383281654,0.6511849383607089,0.7854660881813934,1.0504040020237746,-16.91888091354423,-7.476344864480768,-4.583850347107085,-34.44043389386976,0.06507892293487694,147,5.789128268383016
