,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,0.8374880704832586,1.215404572363132,0.26644577971549277,0.9710117162398485,1.2095753916150738,-10.525201986183815,0.9492171474078213,13.392163431486273,-42.47429026133184,0.3627672175303247,2463,215.89068250333366
