,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,0.8298117168894127,1.2105077203656884,0.5990891481647942,0.9894749790054361,1.190095155933913,-4.938843607616167,8.421150915731884,13.660238175473989,-12.726760190290074,0.25351029970769434,4390,177.11350507323368
