,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,547.0181565103202,592.4866561429945,-7.480544049217274,1.2718365578822657,7.204173900706231,16.93756222339652,148.8882800638817,329.67823945072985,83.99645529211013,0.06617949215741337,2768,121.42676869833328
