,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,1.2681110004700262,1.9500929103753895,-0.19955789438296856,1.234648992853278,0.9465616373993857,29.09560322576856,20.912645024955605,2.458226310778656,-466.3324533054889,0.21375742385988905,3056,186.6165872113333
