,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,0.5650878745699742,0.7828619066565379,-0.1602573928543014,1.2038321558571414,0.8987520433988107,7.801831806353618,21.46457709521256,11.354834425709676,97.29360032853856,0.11631687157303472,4173,447.2063856572667
