,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,14.721528713542844,47.067194394157916,-0.06164494169054313,1.9443370541296017e-17,0.33064450583770255,-97.85245395693114,-94.4468623878183,-87.3046087443064,595.2633757507936,-2.8630431359033537e-12,5103,35.655511323249996
