,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,0.30078397706209825,0.5006374454589482,0.5228838831669084,0.9869965262006916,0.9688381281074699,-5.128772623721575,4.153664679660241,3.013499228906504,9.337226183018531,0.3972927674852421,2405,108.99713531666663
