,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,1.110829069049221,1.5907085295810215,0.4713983613633653,0.7726546178338962,1.347634411020392,-17.263136353818254,-12.2428266282015,5.0933715085658156,-98.8924390525203,0.25807784901925523,2323,213.44539289289995
