,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,1.4698735681700938,2.149601150710267,-0.35441034326793264,0.7647122593773082,1.9062099409180402,-31.51641013036554,5.311348466128451,40.29876175824791,-60.040031859683715,0.0024003999437884893,286,29.385530558132935
