,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,0.5149645747913194,0.789601249607745,-0.9396106468176113,1.1905127470388057,1.157879206399052,16.951522078394834,19.734425867352915,21.849437229968533,3.741201169704925,0.01734162005607709,580,8.316547297833313
