,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,0.4387893082147288,0.5263932689327949,-0.27067758520425245,0.5788814000151673,1.2079443930718443,-29.174212272599473,-20.745224630412437,-11.635530107152274,-73.1297075193961,0.0001648708278574329,634,12.683026052600022
