,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,3.163278991145649,3.5116562005433307,-13.267209099859953,1.8252999320210543,3.7196516889803584,95.15605290098601,188.23277356678292,210.86770606364738,-87.88606266694482,0.004152694906116805,4254,61.39870124544977
