,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,0.155096754936913,0.3301120557960143,0.5945446344540953,0.9699084478536403,0.9503058210573423,-3.03029212550513,2.496198109860614,-2.2261984295743202,-6.201833148565534,0.40158316009756545,4072,231.49128966833328
