,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,74.76310602885187,96.30137886656951,-0.009184410714249802,0.0,0.9426483830430298,-57.14370183495279,-52.32964940985234,-42.453173867338904,20.74452606515687,-1.6036336480951263e-08,2764,19.400122691166082
