,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,0.5308908480117869,0.8328603656164654,0.41552333903521355,0.936839928772356,1.206987576868319,-16.585634413972983,1.0971309001577974,11.958656481593582,-12.880488928667281,0.39576768245356775,3530,413.855948086666
