,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,0.4571716576964708,0.5703553188182522,0.09037432448535476,0.3440357560873475,1.1380357622736295,-25.276602659271177,-18.48001374822935,-12.727736407408912,-163.9722622130521,0.06760363776856937,462,10.52545142421671
