,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,0.0945519434478578,0.1320761637616897,-0.76018778195813,0.8111239773370512,1.22655677716828,-33.38837143660748,-1.4824171102385295,18.64193582515887,6.501093652433298,0.003433521477335555,124,7.668416238700107
