,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,338.7922978604744,1507.0039257829967,-0.04948750072554864,0.014662030345071797,0.04012178253221655,-97.62946787345108,-96.67611157166856,-96.23298996799811,-2.1198980964762666,0.00015047688980718288,3015,97.78568893105003
