,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,0.9130818266992711,1.1272119380683339,0.08833696615679554,0.6922307427023122,1.8416834876589896,-36.223812551977744,-7.126947086684478,34.54725271920599,-51.933869224192414,0.08212757576157936,2299,22.842211834999034
