,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,0.38989693617392446,0.493095486962899,0.4150230968126838,1.0047290914644171,1.025958691214455,-8.755820192747702,1.9692054354885788,5.394954855020346,30.41614664669733,0.163834360715728,4022,345.6002776854167
