,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,0.45953207587977757,0.8291097667789301,0.4660043360202256,1.000001123988011,1.0041656161560213,-5.0275559412956845,9.334503717323244,5.283648597522409,10.138993616056307,0.2844000788242753,2301,145.81242301999978
