,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,2601.6703110963294,2943.616342769382,-3.467764431331279,0.9099273787363245,5.498564575106287,-1.923600070354022,88.79609174146646,216.87086444473886,25.542818441161394,0.06456416906574103,4051,507.67272144999976
