,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,0.2305103382046654,0.34170174043749907,-1.2530524275919062,1.4113410361917595,1.0429806703921045,13.05918037651334,63.84411864467212,48.06259533639691,101.12571458739093,0.014184657021747982,3662,85.32607471774972
