,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,0.1539243000862872,0.26340046910947545,-0.11306428357898368,0.9245480989844864,0.9366107310395582,-3.715349965873994,-0.6133565494220338,-3.1470174509610125,11.998543235508762,0.0966322642623213,3357,227.80268604865003
