,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,17.695912817798888,37.416251773257756,0.22178570524210917,0.9722564154406759,1.3129497672394366,-15.762676267745709,36.61899950993105,49.640183542405595,-236.4624155009798,0.22351730231808342,3052,38.6497102229
