,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,358.6945324845109,647.2210441006207,-0.06829866537172569,0.0,0.6647565406851544,-90.22307752705085,-82.16633627805334,-69.86573168385912,36.719542147491275,-2.573040225328782e-09,4385,131.2273383276668
