,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,465.6866839427178,1192.1267962876261,-0.13579655222037434,0.0,0.1545109930765131,-98.73067344062173,-97.20877594943103,-94.22113019294137,164.27276375944652,-8.015965669017078e-11,2648,6.800447196666695
