,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,0.7023716555482556,0.9026996082264032,-0.19538306428038976,0.884883567303388,1.249494469289645,-4.782713889683643,3.693234623927892,9.736944048131495,-52.286959308902546,0.07316174312763402,4796,532.2817775078331
