,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,0.08886532480717334,0.122583873393761,0.5072732268103552,0.8243181966834262,0.9966422587887155,-25.732461459937234,-9.129866755715229,-4.391198584346932,0.4830046954466538,0.20494223422059887,342,1.5222738058665224
