,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,1007.9483953016833,1446.4307506273178,-0.05331257648985277,3.2266448520150444e-16,1.4587872759933884,-86.03834483514201,-72.51770113933786,-46.93390309409656,99.0006187136632,-3.7019366017077004e-08,3875,73.58470158755033
