,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,26.078168541002405,47.67758651794694,0.5590456123846334,0.9842096714538838,0.7497990400185187,-0.6348945019721944,3.526879716442804,-9.478903515898654,-101.2705752900678,0.40608586608197084,2221,257.1781423083334
