,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,658.1068784143755,704.5094914312191,-5.764694222874152,0.0,2.6437883804551623,-8.780109665872482,19.105566452548985,59.23857484057044,22.096132452896747,-1.1551688495758938e-05,1704,88.85706359285008
