,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,0.44894938695180353,0.542283220415903,-0.3485499818137512,0.6703935976688377,1.2165548488455487,-22.350116266527657,-13.312474043999956,-3.824400197865119,-65.32228692198075,0.00016640239935383772,634,21.96789408011658
