,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,1.4126774351911335,2.279339735371771,-0.32401454462566237,0.3632166382008302,0.4349494308828521,-77.52783370064286,-68.0520384604428,-57.833791170967174,116.9392228699327,0.026117635394705574,591,97.58271864785007
