,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,0.7606912119499499,0.9022590193811996,-0.5865430977423607,0.8579325018066548,1.0980353145585249,-10.976196139003262,0.21723617836997625,6.884804302932442,-226.40876624761538,0.010311024491527099,633,15.96070342251672
