,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,0.7971051735010323,1.0893119958502981,0.00016725546702656136,1.0272819061191725,1.2490413692604438,-15.294563341797808,4.464154129291331,21.454380722361144,87.7435202915285,0.1839590176526631,3530,185.9930216083332
