,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,0.0964021720716333,0.13282629672166257,-0.8088154247550186,1.1907667188281257,1.0324496878983103,24.723574823923713,27.020048575995485,18.144114010317423,14.846940308008683,0.05137996876729389,633,181.43283505265
