,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,0.2992824204503177,0.3948937221168596,0.21604414306735653,0.7975403153012826,1.095764786236301,-13.655877635414694,-11.611802011157026,-2.937825183455421,-36.03259441531056,0.0648951242904422,464,2.2950420562003275
