,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,0.08717659037022646,0.1269465277125925,0.330202616544524,1.0491498797107237,0.962560991251135,-5.450722427665864,3.245067183325935,7.521255384676941,27.45522395297344,0.22607729053130432,4683,61.87275616500022
