,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,4.3417392424023395,4.690985310530397,-2.4756019018266704,0.28151633285582434,2.637108234090774,-25.01667391706534,-2.402323875800045,33.77673842573603,-233.67156597938302,0.002377312615292948,628,19.80035929161677
