,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,0.8454055420596632,1.337844701370422,-0.0005254750087229088,0.0,1.0266758962202793,-84.11497067867158,-70.45920105984203,-51.11300029948392,-143.83839805452496,-6.77544294891419e-07,4051,394.8314557049996
