,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,0.31266092782261706,0.5491910178956725,-0.10117134969891439,1.0282839705463083,0.7032261852639197,6.952034060649599,21.393160651675988,-1.5682528276008425,131.81858118521606,0.1451179376422339,4415,301.1355528015168
