,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,34.293761219749754,104.41447024506468,-0.05066324550195822,1.7438185494133464e-17,0.3970707397371906,-97.04172108680856,-92.31361110356546,-83.71948856583258,-2111.3257567140304,-4.64432936553294e-10,2556,8.234998238333112
