,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,0.1514282759989213,0.22149696409217923,0.594207225486939,0.8956966986160838,1.0334822188710173,-17.417927150445692,-7.995281035429712,0.47134199043115693,-1.0382936383799921,0.45981844673615124,2203,282.64148460666667
