,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,0.9067353174070193,1.0654236607549588,-1.5001148548713057,0.8333861010639614,2.158877370738002,1.4209078183154251,7.568532098743224,36.01886560986246,-78.05132734450729,0.04171736138576099,2536,201.16934106833335
