,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,678.5889858644878,787.8775995378005,-8.68094594865315,1.573478773149157,11.58223456117149,22.857924572091264,254.7469582296793,618.9113983397945,75.73325878939686,0.010798476839301574,2166,57.25245676874959
