,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,1.1200814572680924,2.1175082873915656,-0.006377340035604417,0.9827854438920476,1.0992056193136597,-11.004901897483734,14.29200367379704,17.21459939522201,43.77886505069379,0.06080975039826897,3015,127.38751296720002
