,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,0.6347264854567635,0.8108807326871265,-0.11634474898980285,0.8359146997525967,1.246058488473812,-1.9641070621920063,0.4852971731964675,3.9396732443579103,-65.92257681455537,0.28223546079303874,3530,351.7400801559835
