,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,209.7931413325792,434.0471263000741,-0.008365000782522891,0.5418926882014067,2.7195957658671817,-27.04766124685681,35.68460077975927,104.07169065647722,18.065539012585624,0.02136485297096047,4282,121.20756240764992
