,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,123.73739822340714,261.6806140377895,-0.06793148244536251,0.1921975891500445,1.8002213753625513,-85.6484631336825,-53.360596454690736,0.9674144909449011,72.27198071718793,0.0007734205935375771,2166,55.04076323948393
