,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,1640.749304597173,1978.1918151138436,-1.8219712064950109,0.9210452438459558,4.709275682771327,-46.07553932032137,26.04297586495126,183.83523498838437,165.27446461979468,0.019816951482220957,3055,51.05065884091649
