,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,0.41433686858952595,0.5803347982004073,-0.665403874457472,0.5862042853213757,0.9794953412584542,-58.394610117414224,-31.459132045779793,-18.19253577139288,-16.908753662950822,0.0009163833774362695,453,5.407994001516681
