,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,47.84957023738727,131.48294314526294,0.19915024609825183,0.9316416268782419,2.0391256444622856,-5.311906106029772,60.10205502963002,105.12279307914736,4324.592285769651,0.2605267203314128,2405,110.78106592333327
