,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,1081.485176047279,1301.7158640132775,-1.6617245422306675,0.8512116176974153,5.8977925025782385,-27.95056913757102,47.48181220194096,222.4416419831007,-792.8990582693145,0.007500599814453279,3711,46.49542309588287
