,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,153.8106727211571,223.24027464077724,-0.011467489473788506,1.9206351387103209e-16,0.838704808254573,-87.81235410167663,-80.09404376885692,-66.66901049654741,127.73524765092985,-6.8300609612492735e-09,2462,8.208817659999962
