,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,196.40635500915718,223.14622121420948,-1.3647649364578598,7.8345604932526275e-16,2.4737321653150475,-62.59505392003435,-27.931179918459573,17.01829550389938,52.47689582523993,-1.042404429441035e-07,4650,367.30646442543366
