,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,52.04194863649041,88.93761268782609,0.07396055726336159,0.6233927147682373,1.1897507299944652,-44.481629397148076,-16.54585025108556,8.503369660677672,7.028487589437174,0.19260484688562174,1704,39.714083688366614
