,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,0.07523916748436422,0.1894741764541688,0.3072493018130167,0.6207786785342201,0.9167303219773977,-46.023036307686795,-17.51301912857331,-10.194878974107638,12.12990676415122,0.012062657917661035,3662,114.78885027906702
