,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,0.29487019430479805,0.5349955676995479,0.37456023439838293,1.059460414987608,0.8665902157247715,-0.5786450514637771,21.360665607140902,8.18457330263855,136.29023935861548,0.2601532998432887,2240,96.27013356333325
