,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,1187.4131390197538,1452.2172291730765,-0.718329155852361,1.0086062147576365,2.0102164494883477,42.86355266339076,26.124606684501657,36.55942683184307,164.00481437085557,0.022666431748735616,2119,152.52600648768325
