,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,134.4573177682801,229.63927994069203,-0.9770835979419299,1.2826186203267622,5.208360694913371,45.214175196109395,171.0451883271614,332.7703618744075,-125.96875952856607,0.17457369114107457,2065,15.279101715000191
