,MAE,RMSE,NSE,alpha,beta,HFV,HFV10,LFV,FDC,r2,training_length_days,training_time_minutes
0,135.97195294847688,159.02592819397358,0.0994164667009888,0.7326592136494798,1.9638031506333253,-28.878907559306697,-7.762978557347758,28.57210865280588,188.42956302214662,0.18196716543375158,2273,546.7392607716666
